time,latitude,longitude,value
2024-10-03,41.125,23.124992,0.3499999940395355
2024-10-03,41.125,23.375008,0.3499999940395355
2024-10-03,41.125,23.624992,-0.10000000149011612
2024-10-03,41.125,23.875008,-0.10000000149011612
2024-10-03,41.125,24.124992,0.029999999329447746
2024-10-03,41.125,24.375008,-0.8600000143051147
2024-10-03,41.125,24.624992,-0.8600000143051147
2024-10-03,41.125,24.875008,-0.15000000596046448
2024-10-03,41.125,25.124992,-0.15000000596046448
2024-10-03,41.125,25.375008,-0.05999999865889549
2024-10-03,41.125,25.624992,-0.05999999865889549
2024-10-03,41.125,25.875008,0.8100000023841858
2024-10-03,41.125,26.124992,0.8100000023841858
2024-10-03,41.125,26.375008,0.8399999737739563
2024-10-03,41.125,26.624992,-0.23000000417232513
2024-10-03,41.125,26.875008,0.1599999964237213
2024-10-03,41.125,27.124992,0.009999999776482582
2024-10-03,41.125,27.375008,0.6899999976158142
2024-10-03,41.125,27.624992,-0.6200000047683716
2024-10-03,41.125,27.875008,-0.3700000047683716
2024-10-03,41.125,28.124992,0.019999999552965164
2024-10-03,41.125,28.375008,-0.5699999928474426
2024-10-03,41.125,28.624992,-0.9800000190734863
2024-10-03,41.375,22.124992,-0.3199999928474426
2024-10-03,41.375,22.375008,-0.3199999928474426
2024-10-03,41.375,22.624992,-0.3199999928474426
2024-10-03,41.375,22.875008,-0.17000000178813934
2024-10-03,41.375,23.124992,-0.17000000178813934
2024-10-03,41.375,23.375008,-0.17000000178813934
2024-10-03,41.375,23.624992,0.4399999976158142
2024-10-03,41.375,23.875008,0.4399999976158142
2024-10-03,41.375,24.124992,0.029999999329447746
2024-10-03,41.375,24.375008,0.029999999329447746
2024-10-03,41.375,24.624992,-0.6100000143051147
2024-10-03,41.375,24.875008,-0.41999998688697815
2024-10-03,41.375,25.124992,0.30000001192092896
2024-10-03,41.375,25.375008,-0.10999999940395355
2024-10-03,41.375,25.624992,1.3300000429153442
2024-10-03,41.375,25.875008,1.0499999523162842
2024-10-03,41.375,26.124992,-0.14000000059604645
2024-10-03,41.375,26.375008,-0.5699999928474426
2024-10-03,41.375,26.624992,-0.23000000417232513
2024-10-03,41.375,26.875008,-0.23000000417232513
2024-10-03,41.375,27.124992,-0.029999999329447746
2024-10-03,41.375,27.375008,-0.17000000178813934
2024-10-03,41.375,27.624992,-0.44999998807907104
2024-10-03,41.375,27.875008,-0.25999999046325684
2024-10-03,41.375,28.124992,-0.25
2024-10-03,41.375,28.375008,0.3100000023841858
2024-10-03,41.375,28.624992,-0.20999999344348907
2024-10-03,41.625,21.875008,-0.30000001192092896
2024-10-03,41.625,22.124992,0.11999999731779099
2024-10-03,41.625,22.375008,0.11999999731779099
2024-10-03,41.625,22.624992,0.33000001311302185
2024-10-03,41.625,22.875008,-0.20000000298023224
2024-10-03,41.625,23.124992,-0.20000000298023224
2024-10-03,41.625,23.375008,0.699999988079071
2024-10-03,41.625,23.624992,0.949999988079071
2024-10-03,41.625,23.875008,0.949999988079071
2024-10-03,41.625,24.124992,0.17000000178813934
2024-10-03,41.625,24.375008,0.17000000178813934
2024-10-03,41.625,24.624992,0.6700000166893005
2024-10-03,41.625,24.875008,0.6700000166893005
2024-10-03,41.625,25.124992,0.30000001192092896
2024-10-03,41.625,25.375008,0.30000001192092896
2024-10-03,41.625,25.624992,1.3300000429153442
2024-10-03,41.625,25.875008,1.3300000429153442
2024-10-03,41.625,26.124992,-0.49000000953674316
2024-10-03,41.625,26.375008,-0.49000000953674316
2024-10-03,41.625,26.624992,0.6200000047683716
2024-10-03,41.625,26.875008,0.07999999821186066
2024-10-03,41.625,27.124992,-0.10999999940395355
2024-10-03,41.625,27.375008,-0.03999999910593033
2024-10-03,41.625,27.624992,-1.0099999904632568
2024-10-03,41.625,27.875008,0.33000001311302185
2024-10-03,41.625,28.124992,-0.25
2024-10-03,41.625,28.375008,-0.4699999988079071
2024-10-03,41.625,28.624992,0.3700000047683716
2024-10-03,41.875,21.875008,0.5699999928474426
2024-10-03,41.875,22.124992,0.5699999928474426
2024-10-03,41.875,22.375008,0.5699999928474426
2024-10-03,41.875,22.624992,0.23000000417232513
2024-10-03,41.875,22.875008,0.23000000417232513
2024-10-03,41.875,23.124992,-0.4000000059604645
2024-10-03,41.875,23.375008,0.2199999988079071
2024-10-03,41.875,23.624992,0.2199999988079071
2024-10-03,41.875,23.875008,-0.2800000011920929
2024-10-03,41.875,24.124992,0.3700000047683716
2024-10-03,41.875,24.375008,-1.100000023841858
2024-10-03,41.875,24.624992,-0.25999999046325684
2024-10-03,41.875,24.875008,-0.25999999046325684
2024-10-03,41.875,25.124992,0.4300000071525574
2024-10-03,41.875,25.375008,0.4300000071525574
2024-10-03,41.875,25.624992,-0.4000000059604645
2024-10-03,41.875,25.875008,-0.9599999785423279
2024-10-03,41.875,26.124992,1.0700000524520874
2024-10-03,41.875,26.375008,-0.019999999552965164
2024-10-03,41.875,26.624992,0.25999999046325684
2024-10-03,41.875,26.875008,0.07999999821186066
2024-10-03,41.875,27.124992,0.6899999976158142
2024-10-03,41.875,27.375008,-0.5400000214576721
2024-10-03,41.875,27.624992,-1.0099999904632568
2024-10-03,41.875,27.875008,1.0199999809265137
2024-10-03,41.875,28.124992,-0.17000000178813934
2024-10-03,41.875,28.375008,0.6200000047683716
2024-10-03,41.875,28.624992,0.6200000047683716
2024-10-04,34.625,19.375008,0.20000000298023224
2024-10-04,34.625,19.624992,0.17000000178813934
2024-10-04,34.625,19.875008,0.17000000178813934
2024-10-04,34.625,20.124992,0.17000000178813934
2024-10-04,34.625,20.375008,0.07000000029802322
2024-10-04,34.625,20.624992,-0.10000000149011612
2024-10-04,34.625,20.875008,-0.10000000149011612
2024-10-04,34.625,21.124992,-0.10000000149011612
2024-10-04,34.875,19.375008,-0.05000000074505806
2024-10-04,34.875,19.624992,0.07000000029802322
2024-10-04,34.875,19.875008,0.6600000262260437
2024-10-04,34.875,20.124992,-0.09000000357627869
2024-10-04,34.875,20.375008,0.11999999731779099
2024-10-04,34.875,20.624992,0.17000000178813934
2024-10-04,34.875,20.875008,0.17000000178813934
2024-10-04,34.875,21.124992,0.17000000178813934
2024-10-04,35.125,19.624992,0.14000000059604645
2024-10-04,35.125,19.875008,0.27000001072883606
2024-10-04,35.125,20.124992,-0.09000000357627869
2024-10-04,35.125,20.375008,-0.09000000357627869
2024-10-04,35.125,20.624992,0.14000000059604645
2024-10-04,35.125,20.875008,0.14000000059604645
2024-10-04,35.375,19.375008,0.14000000059604645
2024-10-04,35.375,19.624992,-0.47999998927116394
2024-10-04,35.375,19.875008,-0.05999999865889549
2024-10-04,35.375,20.124992,-0.27000001072883606
2024-10-04,35.375,20.375008,0.20999999344348907
2024-10-04,35.375,20.624992,0.0
2024-10-04,35.375,20.875008,0.0
2024-10-04,35.625,19.624992,-0.47999998927116394
2024-10-04,35.625,19.875008,-0.47999998927116394
2024-10-04,35.625,20.124992,0.4099999964237213
2024-10-04,35.625,20.375008,0.029999999329447746
2024-10-04,35.625,20.624992,0.029999999329447746
2024-10-04,35.625,20.875008,0.029999999329447746
2024-10-04,35.875,19.875008,0.36000001430511475
2024-10-04,35.875,20.124992,0.05999999865889549
2024-10-04,35.875,20.375008,0.10999999940395355
2024-10-04,35.875,20.624992,0.10999999940395355
2024-10-04,36.125,19.875008,-0.14000000059604645
2024-10-04,36.125,20.124992,0.05999999865889549
2024-10-04,36.125,20.375008,0.05999999865889549
2024-10-04,36.125,20.624992,0.05999999865889549
2024-10-04,36.375,20.124992,-0.25
2024-10-04,36.375,20.375008,-0.25
2024-10-04,36.375,20.624992,-0.25
2024-10-04,36.625,20.124992,-0.029999999329447746
2024-10-04,36.625,20.375008,-0.029999999329447746
2024-10-04,37.375,19.124992,0.07000000029802322
2024-10-04,37.625,19.124992,0.07000000029802322
2024-10-04,37.875,19.124992,-0.23000000417232513
2024-10-05,34.625,22.624992,0.029999999329447746
2024-10-05,34.625,22.875008,0.029999999329447746
2024-10-05,34.625,23.124992,0.029999999329447746
2024-10-05,34.625,23.375008,0.029999999329447746
2024-10-05,34.625,23.624992,0.029999999329447746
2024-10-05,34.625,23.875008,-0.029999999329447746
2024-10-05,34.625,24.124992,-0.029999999329447746
2024-10-05,34.625,24.375008,-0.029999999329447746
2024-10-05,34.625,24.624992,-0.029999999329447746
2024-10-05,34.625,24.875008,0.3700000047683716
2024-10-05,34.625,25.124992,0.3700000047683716
2024-10-05,34.625,25.375008,0.5699999928474426
2024-10-05,34.625,25.624992,0.23999999463558197
2024-10-05,34.625,25.875008,0.23999999463558197
2024-10-05,34.625,26.124992,0.23999999463558197
2024-10-05,34.625,26.375008,0.23999999463558197
2024-10-05,34.625,26.624992,0.1899999976158142
2024-10-05,34.625,26.875008,0.1899999976158142
2024-10-05,34.625,27.124992,0.1899999976158142
2024-10-05,34.625,27.375008,0.1899999976158142
2024-10-05,34.625,27.624992,-0.23000000417232513
2024-10-05,34.625,27.875008,-0.23000000417232513
2024-10-05,34.625,28.124992,-0.23000000417232513
2024-10-05,34.625,28.375008,0.12999999523162842
2024-10-05,34.625,28.624992,0.05999999865889549
2024-10-05,34.875,22.624992,0.17000000178813934
2024-10-05,34.875,22.875008,0.17000000178813934
2024-10-05,34.875,23.124992,0.17000000178813934
2024-10-05,34.875,23.375008,0.17000000178813934
2024-10-05,34.875,23.624992,0.17000000178813934
2024-10-05,34.875,23.875008,0.1599999964237213
2024-10-05,34.875,24.124992,0.1599999964237213
2024-10-05,34.875,24.375008,0.1599999964237213
2024-10-05,34.875,24.624992,0.10999999940395355
2024-10-05,34.875,24.875008,0.10999999940395355
2024-10-05,34.875,25.124992,0.10999999940395355
2024-10-05,34.875,25.375008,0.15000000596046448
2024-10-05,34.875,25.624992,0.15000000596046448
2024-10-05,34.875,25.875008,0.15000000596046448
2024-10-05,34.875,26.124992,0.15000000596046448
2024-10-05,34.875,26.375008,0.7699999809265137
2024-10-05,34.875,26.624992,0.12999999523162842
2024-10-05,34.875,26.875008,0.12999999523162842
2024-10-05,34.875,27.124992,0.12999999523162842
2024-10-05,34.875,27.375008,0.49000000953674316
2024-10-05,34.875,27.624992,-0.07000000029802322
2024-10-05,34.875,27.875008,-0.07000000029802322
2024-10-05,34.875,28.124992,-0.07000000029802322
2024-10-05,34.875,28.375008,0.12999999523162842
2024-10-05,34.875,28.624992,0.12999999523162842
2024-10-05,35.125,23.375008,-0.07000000029802322
2024-10-05,35.125,23.624992,-0.07000000029802322
2024-10-05,35.125,23.875008,-0.07000000029802322
2024-10-05,35.125,24.124992,-0.07000000029802322
2024-10-05,35.125,24.375008,-0.07000000029802322
2024-10-05,35.125,24.624992,0.07000000029802322
2024-10-05,35.125,24.875008,0.07000000029802322
2024-10-05,35.125,25.124992,0.05999999865889549
2024-10-05,35.125,25.375008,0.3199999928474426
2024-10-05,35.125,25.624992,0.3199999928474426
2024-10-05,35.125,25.875008,0.3199999928474426
2024-10-05,35.125,26.124992,0.3199999928474426
2024-10-05,35.125,26.375008,0.7699999809265137
2024-10-05,35.125,26.624992,0.7699999809265137
2024-10-05,35.125,26.875008,0.7699999809265137
2024-10-05,35.125,27.124992,0.7699999809265137
2024-10-05,35.125,27.375008,0.49000000953674316
2024-10-05,35.125,27.624992,0.49000000953674316
2024-10-05,35.125,27.875008,0.49000000953674316
2024-10-05,35.125,28.124992,0.4699999988079071
2024-10-05,35.125,28.375008,0.12999999523162842
2024-10-05,35.125,28.624992,0.12999999523162842
2024-10-05,35.375,23.124992,-0.14000000059604645
2024-10-05,35.375,23.375008,0.20000000298023224
2024-10-05,35.375,23.624992,0.20000000298023224
2024-10-05,35.375,23.875008,0.20000000298023224
2024-10-05,35.375,24.124992,0.20000000298023224
2024-10-05,35.375,24.375008,0.20000000298023224
2024-10-05,35.375,24.624992,-0.30000001192092896
2024-10-05,35.375,24.875008,-0.30000001192092896
2024-10-05,35.375,25.124992,0.05999999865889549
2024-10-05,35.375,25.375008,0.05999999865889549
2024-10-05,35.375,25.624992,0.05999999865889549
2024-10-05,35.375,25.875008,0.05999999865889549
2024-10-05,35.375,26.124992,0.05999999865889549
2024-10-05,35.375,26.375008,0.550000011920929
2024-10-05,35.375,26.624992,0.550000011920929
2024-10-05,35.375,26.875008,0.550000011920929
2024-10-05,35.375,27.124992,-0.05000000074505806
2024-10-05,35.375,27.375008,0.14000000059604645
2024-10-05,35.375,27.624992,0.14000000059604645
2024-10-05,35.375,27.875008,0.14000000059604645
2024-10-05,35.375,28.124992,0.4699999988079071
2024-10-05,35.375,28.375008,-0.05999999865889549
2024-10-05,35.375,28.624992,-0.05999999865889549
2024-10-05,35.625,23.124992,-0.14000000059604645
2024-10-05,35.625,23.375008,-0.14000000059604645
2024-10-05,35.625,23.624992,-0.14000000059604645
2024-10-05,35.625,23.875008,-0.14000000059604645
2024-10-05,35.625,24.124992,-0.14000000059604645
2024-10-05,35.625,24.375008,-0.14000000059604645
2024-10-05,35.625,24.624992,0.09000000357627869
2024-10-05,35.625,24.875008,0.49000000953674316
2024-10-05,35.625,25.124992,0.17000000178813934
2024-10-05,35.625,25.375008,0.17000000178813934
2024-10-05,35.625,25.624992,0.17000000178813934
2024-10-05,35.625,25.875008,0.17000000178813934
2024-10-05,35.625,26.124992,-0.10000000149011612
2024-10-05,35.625,26.375008,-0.07999999821186066
2024-10-05,35.625,26.624992,-0.07999999821186066
2024-10-05,35.625,26.875008,-0.07999999821186066
2024-10-05,35.625,27.124992,-0.05000000074505806
2024-10-05,35.625,27.375008,-0.05000000074505806
2024-10-05,35.625,27.624992,-0.05000000074505806
2024-10-05,35.625,27.875008,-0.05000000074505806
2024-10-05,35.625,28.124992,-0.029999999329447746
2024-10-05,35.625,28.375008,-0.029999999329447746
2024-10-05,35.625,28.624992,-0.029999999329447746
2024-10-05,35.875,23.124992,-0.07000000029802322
2024-10-05,35.875,23.375008,-0.07000000029802322
2024-10-05,35.875,23.624992,-0.07000000029802322
2024-10-05,35.875,23.875008,-0.07000000029802322
2024-10-05,35.875,24.124992,-0.07000000029802322
2024-10-05,35.875,24.375008,-0.07000000029802322
2024-10-05,35.875,24.624992,0.1899999976158142
2024-10-05,35.875,24.875008,0.49000000953674316
2024-10-05,35.875,25.124992,0.49000000953674316
2024-10-05,35.875,25.375008,0.49000000953674316
2024-10-05,35.875,25.624992,0.49000000953674316
2024-10-05,35.875,25.875008,0.49000000953674316
2024-10-05,35.875,26.124992,-0.18000000715255737
2024-10-05,35.875,26.375008,-0.18000000715255737
2024-10-05,35.875,26.624992,-0.18000000715255737
2024-10-05,35.875,26.875008,-0.18000000715255737
2024-10-05,35.875,27.124992,0.27000001072883606
2024-10-05,35.875,27.375008,0.27000001072883606
2024-10-05,35.875,27.624992,0.27000001072883606
2024-10-05,35.875,27.875008,0.699999988079071
2024-10-05,35.875,28.124992,0.3700000047683716
2024-10-05,35.875,28.375008,0.3700000047683716
2024-10-05,35.875,28.624992,0.20000000298023224
2024-10-05,36.125,24.124992,-0.4699999988079071
2024-10-05,36.125,24.375008,-0.4699999988079071
2024-10-05,36.125,24.624992,0.05999999865889549
2024-10-05,36.125,24.875008,1.2000000476837158
2024-10-05,36.125,25.124992,1.2000000476837158
2024-10-05,36.125,25.375008,1.2000000476837158
2024-10-05,36.125,25.624992,1.2000000476837158
2024-10-05,36.125,25.875008,-0.550000011920929
2024-10-05,36.125,26.124992,0.8199999928474426
2024-10-05,36.125,26.375008,0.8199999928474426
2024-10-05,36.125,26.624992,0.8199999928474426
2024-10-05,36.125,26.875008,-0.5
2024-10-05,36.125,27.124992,0.3700000047683716
2024-10-05,36.125,27.375008,0.3700000047683716
2024-10-05,36.125,27.624992,0.3700000047683716
2024-10-05,36.125,27.875008,0.07000000029802322
2024-10-05,36.125,28.124992,0.07000000029802322
2024-10-05,36.125,28.375008,0.07000000029802322
2024-10-05,36.125,28.624992,0.20000000298023224
2024-10-05,36.375,23.875008,0.33000001311302185
2024-10-05,36.375,24.124992,0.6800000071525574
2024-10-05,36.375,24.375008,0.6800000071525574
2024-10-05,36.375,24.624992,0.05999999865889549
2024-10-05,36.375,24.875008,0.05999999865889549
2024-10-05,36.375,25.124992,0.05999999865889549
2024-10-05,36.375,25.375008,0.05999999865889549
2024-10-05,36.375,25.624992,0.05999999865889549
2024-10-05,36.375,25.875008,-0.550000011920929
2024-10-05,36.375,26.124992,-0.550000011920929
2024-10-05,36.375,26.375008,-0.550000011920929
2024-10-05,36.375,26.624992,-0.550000011920929
2024-10-05,36.375,26.875008,-0.38999998569488525
2024-10-05,36.375,27.124992,-0.38999998569488525
2024-10-05,36.375,27.375008,-0.38999998569488525
2024-10-05,36.375,27.624992,0.1599999964237213
2024-10-05,36.375,27.875008,0.3400000035762787
2024-10-05,36.375,28.124992,0.3400000035762787
2024-10-05,36.375,28.375008,0.3199999928474426
2024-10-05,36.375,28.624992,-0.019999999552965164
2024-10-05,36.625,23.875008,0.5099999904632568
2024-10-05,36.625,24.124992,0.5099999904632568
2024-10-05,36.625,24.375008,0.4099999964237213
2024-10-05,36.625,24.624992,0.07000000029802322
2024-10-05,36.625,24.875008,0.07000000029802322
2024-10-05,36.625,25.124992,0.07000000029802322
2024-10-05,36.625,25.375008,0.07000000029802322
2024-10-05,36.625,25.624992,0.8100000023841858
2024-10-05,36.625,25.875008,0.800000011920929
2024-10-05,36.625,26.124992,0.800000011920929
2024-10-05,36.625,26.375008,0.800000011920929
2024-10-05,36.625,26.624992,0.2800000011920929
2024-10-05,36.625,26.875008,0.029999999329447746
2024-10-05,36.625,27.124992,0.029999999329447746
2024-10-05,36.625,27.375008,0.029999999329447746
2024-10-05,36.625,27.624992,0.1599999964237213
2024-10-05,36.625,27.875008,0.1599999964237213
2024-10-05,36.625,28.124992,0.1599999964237213
2024-10-05,36.625,28.375008,0.3199999928474426
2024-10-05,36.625,28.624992,0.75
2024-10-05,36.875,23.875008,0.3499999940395355
2024-10-05,36.875,24.124992,0.3499999940395355
2024-10-05,36.875,24.375008,0.4099999964237213
2024-10-05,36.875,24.624992,-0.05999999865889549
2024-10-05,36.875,24.875008,-0.05999999865889549
2024-10-05,36.875,25.124992,-0.05999999865889549
2024-10-05,36.875,25.375008,-0.05999999865889549
2024-10-05,36.875,25.624992,-0.029999999329447746
2024-10-05,36.875,25.875008,-0.029999999329447746
2024-10-05,36.875,26.124992,-0.029999999329447746
2024-10-05,36.875,26.375008,-0.029999999329447746
2024-10-05,36.875,26.624992,0.2800000011920929
2024-10-05,36.875,26.875008,0.2800000011920929
2024-10-05,36.875,27.124992,0.2800000011920929
2024-10-05,36.875,27.375008,0.3199999928474426
2024-10-05,36.875,27.624992,0.23000000417232513
2024-10-05,36.875,27.875008,0.23000000417232513
2024-10-05,36.875,28.124992,0.23000000417232513
2024-10-05,36.875,28.375008,-0.07000000029802322
2024-10-05,36.875,28.624992,-0.07000000029802322
2024-10-05,37.125,23.875008,-0.3700000047683716
2024-10-05,37.125,24.124992,-0.3700000047683716
2024-10-05,37.125,24.375008,-0.09000000357627869
2024-10-05,37.125,24.624992,-0.09000000357627869
2024-10-05,37.125,24.875008,-0.09000000357627869
2024-10-05,37.125,25.124992,-0.09000000357627869
2024-10-05,37.125,25.375008,-0.15000000596046448
2024-10-05,37.125,25.624992,-0.11999999731779099
2024-10-05,37.125,25.875008,-0.11999999731779099
2024-10-05,37.125,26.124992,-0.11999999731779099
2024-10-05,37.125,26.375008,-0.10999999940395355
2024-10-05,37.125,26.624992,-0.11999999731779099
2024-10-05,37.125,26.875008,-0.11999999731779099
2024-10-05,37.125,27.124992,-0.11999999731779099
2024-10-05,37.125,27.375008,0.3199999928474426
